2973346693386.7734	1.7366993627812632	0.05188019956075209	6466.009675178388
2980761523046.092	1.7351853978995664	0.05207638399276448	6506.646510973877
2988176352705.4106	1.733657593408438	0.052182503769004324	6536.12424100699
2995591182364.7295	1.7321239767186776	0.052197417048598045	6554.215510914784
3003006012024.048	1.7305926731893615	0.05212093664896957	6560.811716007212
3010420841683.3667	1.7290717644311981	0.051953834878156004	6555.925094615866
3017835671342.685	1.7275691482016589	0.05169782334636387	6539.687665370256
3025250501002.004	1.7260924049528787	0.051355508732247895	6512.347077665294
3032665330661.3223	1.7246486756841561	0.050930326613392536	6474.2595911629405
3040080160320.641	1.7232445550694888	0.05042645644492806	6425.880529591169
3047494989979.96	1.72188600293874	0.0498487215175636	6367.752657239163
3054909819639.2783	1.7205782761665442	0.04920247820351877	6300.492997180495
3062324649298.597	1.7193258819501929	0.04849349898997308	6224.7786455038395
3069739478957.9155	1.718132552418025	0.0477278537150321	6141.332136130482
3077154308617.2344	1.7170012395736496	0.04691179309435021	6050.906879615723
3084569138276.5522	1.7159341288021288	0.046051638107471156	5954.273142381643
3091983967935.8716	1.7149326685755077	0.045153678161098	5852.204957219189
3099398797595.1904	1.7139976136098316	0.044224080224195356	5745.468269310658
3106813627254.5083	1.7131290785388396	0.04326881039430811	5634.810531696114
3114228456913.8276	1.7123265991609975	0.04229356865534034	5520.951876470977
3121643286573.1455	1.7115891984565361	0.041303736961684885	5404.577908065102
3129058116232.4644	1.7109154548244299	0.040304340256579335	5286.33409616559
3136472945891.7837	1.710303570319348	0.03930001961716006	5166.821690256917
3143887775551.1016	1.7097514370412632	0.03829501641653134	5046.595035925502
3151302605210.4204	1.7092567002159142	0.037293166198595615	4926.160144615246
3158717434869.7397	1.7088168168787607	0.036297900862021774	4805.974352120764
3166132264529.0576	1.708429109420822	0.03531225773056942	4686.446895072316
3173547094188.3765	1.7080908135602835	0.03433889413086115	4567.940236965154
3180961923847.696	1.7077991205626817	0.033380106189203965	4450.771983925455
3188376753507.0137	1.7075512137429427	0.03243785068086554	4335.217243480388
3195791583166.3325	1.7073442994459684	0.03151376890509838	4221.51129543806
3203206412825.652	1.7071756328225054	0.030609211706263496	4109.852461175603
3210621242484.9697	1.707042538798872	0.029725264907555015	4000.405075115205
3218036072144.2886	1.7069424286885222	0.028862774562389996	3893.302479034808
3225450901803.607	1.7068728129163773	0.028022371556141755	3788.6499756344588
3232865731462.926	1.7068313103289732	0.027204495204276615	3686.5276919818793
3240280561122.244	1.7068156545499733	0.02640941559199952	3586.993316033341
3247695390781.563	1.7068236978159022	0.025637254484184625	3490.0846801825605
3255110220440.882	1.706853412694862	0.024888004703940588	3395.8221748574483
3262525050100.2	1.7069028920545863	0.024161547934489602	3304.2109826351607
3269939879759.519	1.7069703476077993	0.02345767094351506	3215.2431293293016
3277354709418.8374	1.7070541073244012	0.022776080263248517	3128.8993531877127
3284769539078.1562	1.7071526119627072	0.022116415384728503	3045.150796886546
3292184368737.4746	1.707264410936826	0.021478260542699898	2963.960529640485
3299599198396.7935	1.7073881577047905	0.020861155179122036	2885.2849085296684
3307014028056.112	1.7075226048325822	0.02026460318037582	2809.074789349793
3314428857715.4307	1.707666598862848	0.019688080986014322	2735.2765979110263
3321843687374.7495	1.7078190750938522	0.019131044667056167	2663.8332729761346
3329258517034.068	1.7079790523539176	0.018592936069653013	2594.6850919693975
3336673346693.3867	1.7081456278391127	0.018073188116061786	2527.7703902805974
3344088176352.705	1.708317972066973	0.017571229349994708	2463.026184536022
3351503006012.024	1.7084953239863985	0.017086487807993888	2400.388709662643
3358917835671.3423	1.708676986273259	0.016618394292186603	2339.793878888921
3366332665330.661	1.7088623208324378	0.01616638511397384	2281.177675194172
3373747494989.98	1.7090507445198115	0.01572990437197105	2224.4764820097935
3381162324649.2983	1.7092417250917904	0.015308405821596031	2169.627360293517
3388577154308.617	1.7094347773853227	0.014901354388206507	2116.5682784604223
3395991983967.9355	1.709629459727543	0.014508227370267052	2065.2383010115573
3403406813627.2544	1.70982537057132	0.014128515373876629	2015.5777410821036
3410821643286.5728	1.7100221453507731	0.013761723016017335	1967.5282816661113
3418236472945.8916	1.710219453549158	0.013407369428936828	1921.033069658741
3425651302605.2104	1.7104169959703706	0.013064988594658206	1876.0367864466432
3433066132264.529	1.7106145022045252	0.012734129535314805	1832.4856983748439
3440480961923.8477	1.7108117282775843	0.012414356381451126	1790.3276899695531
3447895791583.1655	1.711008454474791	0.012105248337951593	1749.5122824929858
3455310621242.4844	1.7112044833276179	0.011806399564716035	1709.990640086917
3462725450901.8037	1.7113996377540632	0.011517418986794948	1671.7155654550302
3470140280561.1216	1.7115937593423567	0.011237930047126617	1634.641486842207
3477555110220.4404	1.711786706768453	0.010967570412670501	1598.724437759368
3484969939879.76	1.711978354338074	0.010705991643941523	1563.922030813923
3492384769539.0776	1.7121685906444721	0.010452858835820002	1530.1934267190127
3499799599198.3965	1.7123573173335485	0.01020785023701324	1497.4992995010903
3507214428857.716	1.7125444479684009	0.009970656853904804	1465.8017987026728
3514629258517.0337	1.712729906985865	0.009740982044233137	1435.064509347969
3522044088176.3525	1.7129136287380486	0.009518541104602988	1405.2524102403024
3529458917835.672	1.7130955566123307	0.009303060855657743	1376.3318311442501
3536873747494.9897	1.7132756422237216	0.009094279227927755	1348.2704092944189
3544288577154.3086	1.7134538446739127	0.008891944850842992	1321.0370456020007
3551703406813.627	1.7136301298717354	0.008695816646864024	1294.601860856903
3559118236472.946	1.7138044699101425	0.008505663432702032	1268.9361522305899
3566533066132.264	1.7139768424951793	0.008321263528695272	1244.0123502546355
3573947895791.583	1.7141472304227545	0.008142404377554696	1219.8039764744115
3581362725450.902	1.7143156210993415	0.007968882173234073	1196.2856019116782
3588777555110.22	1.7144820061030348	0.007800501500594768	1173.4328064589267
3596192384769.539	1.7146463807816734	0.007637074986347621	1151.2221393016762
3603607214428.8574	1.7148087438849906	0.0074784229613382505	1129.63108040328
3611022044088.1763	1.7149690972279994	0.007324373134689243	1108.6380031546428
3618436873747.4946	1.7151274453830452	0.00717476027944372	1088.222138160716
3625851703406.8135	1.715283795398156	0.007029425930181867	1068.3635382604791
3633266533066.132	1.715438156539524	0.006888218091992187	1049.0430447122908
3640681362725.4507	1.7155905400561153	0.006750990961047867	1030.2422546075295
3648096192384.7695	1.7157409589645793	0.006617604656259398	1011.9434894569015
3655511022044.088	1.715889427852772	0.006487924962095655	994.1297649876384
3662925851703.4067	1.7160359627003445	0.006361823082049123	976.7847620953875
3670340681362.725	1.7161805807149826	0.006239175402434304	959.8927989261019
3677755511022.044	1.7163233001829912	0.006119863266354802	943.4388040850613
3685170340681.3623	1.7164641403330336	0.006003772757565203	927.4082909528337
3692585170340.681	1.716603121211923	0.0058907944935510815	911.7873330249702
3700000000000.0	1.7167402635714668	0.005780823427876523	896.5625403031534
